"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
2248170,"March 6, 2022",Illinois,Chicago,"4700 block of S Wood St",0,1,N/A
2252001,"March 6, 2022",Louisiana,"Lake Charles","2100 block of Fitzenreiter Rd",0,2,N/A
2249038,"March 6, 2022",Alabama,Mobile,"3700 Michael Blvd",0,1,N/A
2248048,"March 6, 2022",Texas,Houston,"11900 block of Greenrock Ln",0,1,N/A
2247556,"March 5, 2022",Georgia,Atlanta,"Bass St and Pryor St",1,2,N/A
2247366,"March 5, 2022",Illinois,Chicago,"1400 block of E 62nd St",0,1,N/A
2247781,"March 5, 2022",Illinois,Decatur,"1909 Mt Zion Rd",1,0,N/A
2247747,"March 5, 2022",Arizona,Glendale,"4810 W Glendale Ave",1,3,N/A
2250379,"March 5, 2022",California,Fontana,"16800 block of Cascades Pl",0,2,N/A
2247585,"March 5, 2022",Georgia,Columbus,"Andrews Rd and E Central St",0,4,N/A
2247650,"March 5, 2022",Michigan,Detroit,"Seven Mile E and Schoenherr St",0,1,N/A
2247636,"March 5, 2022",Tennessee,Memphis,"Beale St and Riverside Dr",1,1,N/A
2247667,"March 5, 2022",Ohio,Columbus,"373 S Eureka Ave",1,0,N/A
2248056,"March 5, 2022",Pennsylvania,Philadelphia,"100 block of Cecil B Moore Ave",0,1,N/A
2247141,"March 5, 2022",Alabama,Birmingham,"7512 1st Ave S",1,1,N/A
2247685,"March 5, 2022",Michigan,Kalamazoo,"1200 block of James St",0,1,N/A
2248364,"March 5, 2022",Ohio,Toledo,"900 block of Cuthbert Rd",0,1,N/A
2247591,"March 5, 2022",Georgia,Columbus,"5800 block of Milgen Rd",0,2,N/A
2247589,"March 5, 2022",Georgia,Columbus,"Flat Rock Rd",0,1,N/A
2247552,"March 5, 2022",Illinois,Chicago,"2800 block of W. Lexington",0,1,N/A
2247022,"March 5, 2022",Ohio,Columbus,"300 block of South Terrace Ave",1,0,N/A
2247503,"March 5, 2022",Florida,Jacksonville,"6000 block of 103rd St",1,1,N/A
2250637,"March 5, 2022",Louisiana,Monroe,"1700 block of S 9th St",1,0,N/A
2247465,"March 5, 2022",Mississippi,Jackson,"Claiborne Ave",0,2,N/A
2251958,"March 5, 2022",California,Victorville,"Village Rd and Culebra Rd",0,1,N/A
2266812,"March 5, 2022","North Carolina",Gastonia,"E Garrison Blvd and S Chestnut St",0,2,N/A
2248782,"March 4, 2022","New York",Buffalo,"50 block of Fisher St",1,0,N/A
2246763,"March 4, 2022","New Mexico",Albuquerque,"420 Hannett Ave NE",0,2,N/A
2246730,"March 4, 2022",Michigan,"Grand Rapids","Muskegon Ave NW and Leonard St NW",0,1,N/A
2246813,"March 4, 2022",Maryland,"Silver Spring (Wheaton)","Georgia Ave and Reedie Dr",1,0,N/A
2246943,"March 4, 2022",Pennsylvania,Philadelphia,"N 16th St and Edgley St",0,1,N/A
2247012,"March 4, 2022",Missouri,"Saint Louis","1500 block of Arlington Ave",0,1,N/A
2246882,"March 4, 2022",Louisiana,"New Orleans","8800 block of Bunker Hill Rd",1,1,N/A
2246927,"March 4, 2022",Illinois,Chicago,"1600 block of W Montvale Ave",0,1,N/A
2246848,"March 4, 2022","Rhode Island",Providence,"Geneva St",0,1,N/A
2249005,"March 4, 2022",Alabama,Gadsden,"100 block of Hoke St",1,0,N/A
2246533,"March 4, 2022",Texas,"Fort Worth","3834 Altamesa Blvd",0,1,N/A
2246319,"March 3, 2022",Louisiana,Shreveport,"3500 block of Lillian St",1,0,N/A
2246159,"March 3, 2022",Texas,Katy,"6800 block of N Fry Rd",0,1,N/A
2246185,"March 3, 2022",Texas,Temple,"1200 block of S 26th St",0,1,N/A
2246101,"March 3, 2022",Michigan,Lansing,"McPherson Ave and W Washtenaw St",0,1,N/A
2246221,"March 3, 2022",Virginia,Richmond,"3159 Midlothian Turnpike",0,3,N/A
2246213,"March 3, 2022",Georgia,Lithonia,"6114 Covington Hwy",1,1,N/A
2246087,"March 3, 2022",Pennsylvania,Carmichaels,"202 W George St",0,3,N/A
2245826,"March 3, 2022",Texas,Midland,"5501 Sherwood Dr",1,0,N/A
2245875,"March 2, 2022",Texas,Houston,"6100 Marinette Dr",0,1,N/A
2245582,"March 2, 2022",Arizona,Laveen,"5120 W Baseline Rd",1,0,N/A
2245243,"March 2, 2022",Illinois,Chicago,"1100 block of W 59th St",0,1,N/A
2245867,"March 2, 2022",California,Oakland,"7900 block of Mountain Blvd",1,0,N/A
2246339,"March 2, 2022","South Carolina",Summerville,"595 Sangaree Pkwy",2,0,N/A
2245739,"March 2, 2022",Texas,Austin,"7402 Lazy Creek Dr",1,0,N/A
2245734,"March 2, 2022",Indiana,"Cedar Lake","8500 block of W 141st Ln",0,1,N/A
2245728,"March 2, 2022",California,"Santa Ana","S Newhope St and W Kent Ave",0,2,N/A
2245703,"March 2, 2022",Illinois,Chicago,"6100 block of S Artesian Ave",0,1,N/A
2245695,"March 2, 2022",Washington,Seattle,"3rd Ave and Pike St",1,0,N/A
2245236,"March 1, 2022",Illinois,Chicago,"2300 block of W 72nd St",1,0,N/A
2245103,"March 1, 2022",Pennsylvania,Philadelphia,"S 18th St and Barbara St",1,0,N/A
2245970,"March 1, 2022",California,Pomona,"1400 block of Laurel Ave",0,1,N/A
2245106,"March 1, 2022",Florida,Jacksonville,"700 block of Duval Station Rd",0,1,N/A
2243861,"February 28, 2022",California,Sacramento,"2041 Wyda Way",5,0,N/A
2243833,"February 28, 2022","New York",Brooklyn,"1745 Fulton St",0,1,N/A
2244453,"February 28, 2022",Georgia,Savannah,"400 block of McKenzie Place",1,0,N/A
2244206,"February 28, 2022",California,"San Francisco",N/A,0,1,N/A
2243494,"February 28, 2022",Illinois,Chicago,"9400 block of S Throop St",1,0,N/A
2244854,"February 28, 2022",Mississippi,Meridian,N/A,0,1,N/A
2243362,"February 28, 2022",Illinois,Chicago,"50 block of E Grand Ave",1,0,N/A
2244820,"February 28, 2022",Arkansas,Jonesboro,N/A,0,1,N/A
2243059,"February 27, 2022",Maryland,Baltimore,"1300 block of N Potomac St",0,1,N/A
2244096,"February 27, 2022",Idaho,Lewiston,"600 block of Bryden Dr",0,2,N/A
2243009,"February 27, 2022","District of Columbia",Washington,"2917 Martin Luther King Jr Ave SE",0,1,N/A
2242791,"February 27, 2022",California,Stockton,"E Lafayette St and S F St",0,1,N/A
2243451,"February 27, 2022",Illinois,Chicago,"6400 block of S King Dr",0,1,N/A
2243334,"February 27, 2022",Missouri,"Saint Louis","4000 block of Germania Ave",0,1,N/A
2242270,"February 26, 2022",Virginia,Henrico,"2700 block of Hungary Spring Rd",0,1,N/A
2242694,"February 26, 2022",Missouri,"Saint Louis (Jennings)","9315 Lewis and Clark Blvd",1,0,N/A
2243164,"February 26, 2022",Texas,Desoto,"1400 block of Deborah Ave",0,2,N/A
2243725,"February 26, 2022",California,Fresno,"Malaga Ave",0,1,N/A
2243015,"February 26, 2022","District of Columbia",Washington,"300 block of 50th Street NE",0,1,N/A
2243751,"February 26, 2022",California,"San Bernardino","800 block of N Arrowhead Ave",2,0,N/A
2242345,"February 26, 2022","South Carolina","North Charleston","2622 S Allen Dr",1,3,N/A
2242892,"February 26, 2022","New York",Syracuse,"200 block of Mary St",0,1,N/A
2242408,"February 26, 2022",Louisiana,"New Orleans","2900 block of Conti St",3,0,N/A
2244818,"February 26, 2022",Mississippi,Charleston,"Martin Luther King Dr and Shade St",1,0,N/A
2242399,"February 26, 2022",Louisiana,"New Orleans (Algiers)","LB Landry Dr and Newton St",0,1,N/A
2242333,"February 25, 2022",Colorado,"Commerce City","11200 block of Florence St",0,1,N/A
2242204,"February 25, 2022","South Carolina",Lancaster,"W Gay St",0,2,N/A
2242995,"February 25, 2022",Georgia,Lagrange,"Houston St",0,1,N/A
2241763,"February 25, 2022",Texas,"Wichita Falls","2700 block of Ridgeway Dr",0,1,N/A
2241654,"February 25, 2022","New Mexico",Albuquerque,"6701 Fortuna Rd NW",1,0,N/A
2241977,"February 24, 2022","North Carolina",Durham,"2105 Bogarde St",0,1,N/A
2244706,"February 24, 2022",Alabama,Montgomery,"3000 block of McGehee Rd",0,1,N/A
2241879,"February 24, 2022",California,Salinas,"Parkside St and Hayes St",1,0,N/A
2241299,"February 24, 2022",Texas,"San Antonio","90 Lanark Dr",0,4,N/A
2241035,"February 24, 2022",Georgia,Loganville,"2 Bay Crest Ct",2,0,N/A
2241368,"February 24, 2022",California,Olivehurst,"McGowan Pkwy and Fleming Ave",0,1,N/A
2241752,"February 24, 2022",Texas,Granbury,"306 Kathy Lane",4,0,N/A
2241727,"February 24, 2022",California,Berkeley,"1800 block of Oregon St",0,1,N/A
2241577,"February 24, 2022",Pennsylvania,Homestead,"E 16th Ave",2,1,N/A
2242629,"February 24, 2022",Pennsylvania,Philadelphia,"4800 block of N 9th St",0,1,N/A
2241503,"February 24, 2022",Louisiana,"New Orleans","St Charles Ave and Josephine St",0,1,N/A
2240976,"February 23, 2022",Arizona,Avondale,"E Buckeye Rd and N Dysart Rd",1,1,N/A
2240647,"February 23, 2022",Texas,Amarillo,"3204 Mesa Verde Dr",1,0,N/A
2240338,"February 23, 2022",Maryland,Baltimore,"1800 block of W North Ave",0,1,N/A
2242104,"February 23, 2022",Mississippi,Hazlehurst,"Maple St and Longwood St",1,0,N/A
2242007,"February 23, 2022",Tennessee,Nashville,US-70,0,1,N/A
2240765,"February 22, 2022",Texas,"Fort Worth","3600 block of Sansom Park Dr",1,1,N/A
2239889,"February 22, 2022",Indiana,Anderson,"1700 block of Jackson St",0,1,N/A
2239576,"February 22, 2022",Michigan,Lansing,"W St Joseph Hwy and Harvest Ln",0,1,N/A
2240399,"February 22, 2022",Florida,"Saint Petersburg","1230 40th St S",0,2,N/A
2240374,"February 22, 2022",Ohio,Columbus,"5800 block of Satinwood Dr",0,1,N/A
2239937,"February 21, 2022",Missouri,"Kansas City",N/A,1,0,N/A
2238979,"February 21, 2022",Maryland,Annapolis,"1300 block of Tyler Ave",0,2,N/A
2240380,"February 21, 2022",Ohio,Columbus,"2700 block of Berwick Sq",0,1,N/A
2239484,"February 21, 2022",Texas,Dallas,"4300 block of S Malcolm X Blvd",0,1,N/A
2239470,"February 21, 2022",Texas,Dallas,"7272 Marvin D Love Fwy",1,0,N/A
2240125,"February 21, 2022",Texas,Houston,"4100 block of W Fuqua St",0,1,N/A
2239199,"February 21, 2022",Louisiana,Marrero,"1800 block of Betty St",1,0,N/A
2239005,"February 21, 2022",Texas,"San Antonio","Blanco Rd and W Mariposa Dr",2,1,N/A
2238556,"February 20, 2022","North Carolina",Laurinburg,"Washington St",1,0,N/A
2238996,"February 20, 2022",Alabama,"Bay Minette","Old Daphne Rd and Nicholsville Rd",0,2,N/A
2238076,"February 20, 2022",Wisconsin,"Green Bay","2215 Imperial Lane",0,1,N/A
2238337,"February 20, 2022",Alabama,"Birmingham (Ensley)","5116 Court O",2,1,N/A
2238880,"February 20, 2022",California,Parlier,"13000 block of E Bulah Ave",1,0,N/A
2238756,"February 20, 2022",Texas,Waco,"700 block of Ruby Ave",1,0,N/A
2238762,"February 20, 2022",Ohio,Fairborn,"300 block of East Whittier Ave",0,1,N/A
2238278,"February 20, 2022",Pennsylvania,Reading,"252 W Greenwich St",2,0,N/A
2238372,"February 20, 2022",Arizona,Phoenix,"N 29th Ave and W Greenway Rd",0,2,N/A
2238364,"February 20, 2022",Arizona,Glendale,"W Glendale Ave and N 67th Ave",0,2,N/A
2238489,"February 20, 2022",Florida,Apopka,"W Michael Gladden Blvd",0,1,N/A
2238455,"February 20, 2022",Illinois,Chicago,"12000 block of S Wallace Ave",0,1,N/A
2239311,"February 20, 2022","New York",Buffalo,"Heminway St and Eller Ave",0,1,N/A
2239288,"February 20, 2022",Washington,Seattle,"1409 SW 107th St",0,1,N/A
2238312,"February 20, 2022",Mississippi,Mccomb,"Minnesota Ave and 6th St",1,3,N/A
2238348,"February 20, 2022",Alabama,Mobile,N/A,0,2,N/A
2239220,"February 20, 2022",Mississippi,"Yazoo City","Calvin St",0,1,N/A
2237269,"February 19, 2022",Virginia,Chesapeake,"948 King Arthur Dr",1,0,N/A
2237546,"February 19, 2022",Mississippi,Jackson,"Valencia St",0,2,N/A
2237332,"February 19, 2022","North Carolina","Rocky Mount","100 block of Camellia Ct",0,2,N/A
2256889,"February 19, 2022",Georgia,Forsyth,"600 Greensferry Ave SW",0,1,N/A
2239650,"February 19, 2022",Georgia,Cumming,"Castleberry Rd and Castleberry Village Dr",0,1,N/A
2237912,"February 19, 2022","North Carolina","Winston Salem (Winston-salem)","2401 Dunbar St",0,1,N/A
2237582,"February 19, 2022",Missouri,Columbia,"1800 block of McKee St",1,2,N/A
2237141,"February 19, 2022",Texas,"Corpus Christi","2200 block of Bolivar St",1,0,N/A
2239215,"February 19, 2022",Louisiana,Alexandria,"2011 Lee St",1,2,N/A
2237318,"February 19, 2022",Ohio,Midland,"US-68 S and Jonesboro Rd",1,1,N/A
2237012,"February 18, 2022",Illinois,Chicago,"3900 block of W 41st St",0,1,N/A
2239798,"February 18, 2022",Ohio,Canton,"23rd Ave and Maple Ave NE",1,0,N/A
2238566,"February 18, 2022","South Carolina",Spartanburg,"Boiling Springs Rd",0,1,N/A
2236857,"February 18, 2022",Maryland,"Temple Hills (Marlow Heights)","4200 block of 28th Ave",2,2,N/A
2237670,"February 18, 2022","North Carolina",Charlotte,"6700 Mallard Park Dr",1,0,N/A
2237073,"February 18, 2022",Washington,Vancouver,"7300 block of NE 131st Ave",0,1,N/A
2237036,"February 18, 2022",Texas,Houston,"2700 block of Reed Rd",0,2,N/A
2237680,"February 18, 2022",Louisiana,Alexandria,"2011 Lee St",0,1,N/A
2236280,"February 17, 2022",Virginia,Richmond,"1402 Jennie Scher Rd",1,0,N/A
2236101,"February 17, 2022",Illinois,Chicago,"8600 block of S Elizabeth St",0,2,N/A
2236823,"February 17, 2022",Kansas,"Kansas City","Birch Dr and S 22nd St",2,0,N/A
2236820,"February 17, 2022",Missouri,"Saint Louis",N/A,0,2,N/A
2236193,"February 17, 2022","District of Columbia",Washington,"3700 Georgia Ave NW",0,1,N/A
2236571,"February 17, 2022","New Jersey",Newark,"Orange St and 4th St",0,3,N/A
2236083,"February 17, 2022",Illinois,Chicago,"5800 block of S Paulina St",1,0,N/A
2236554,"February 17, 2022",Illinois,Kankakee,"300 block of S Harrison Ave",1,0,N/A
2237067,"February 17, 2022",Mississippi,Natchez,"103 Jackson St",1,0,N/A
2236243,"February 16, 2022",Texas,"San Antonio","Estrella St and Glendale Ave",0,2,N/A
2236094,"February 16, 2022",Michigan,Lansing,"3500 block of Wainwright Ave",1,0,N/A
2235650,"February 16, 2022",Maryland,Baltimore,"3500 block of Gelston Dr",2,1,N/A
2236147,"February 16, 2022","North Carolina","Winston Salem (Winston-salem)","William Dr and Tyler Dr",0,1,N/A
2235775,"February 16, 2022",Texas,Houston,"8300 Denton St",0,2,N/A
2235507,"February 16, 2022",Texas,Houston,"910 Cypress Station Dr",0,1,N/A
2235519,"February 15, 2022",Alabama,Mobile,"Cheshire Dr S",1,0,N/A
2236163,"February 15, 2022",Pennsylvania,Lebanon,"Vine St and Park Ave",1,0,N/A
2234606,"February 15, 2022",Pennsylvania,Philadelphia,"4600 block of Hurley St",0,1,N/A
2234588,"February 15, 2022","North Carolina",Cameron,"NC-27 and Graham Rd",1,0,N/A
2235374,"February 15, 2022",Alabama,Montgomery,"1900 block of West St",0,1,N/A
2235563,"February 15, 2022",Louisiana,"New Orleans","7000 block of Crowder Blvd",0,1,N/A
2234471,"February 15, 2022",Wisconsin,Milwaukee,"3104 W Wells St",0,1,N/A
2236790,"February 15, 2022",Louisiana,Shreveport,"Aline Ave",0,1,N/A
2234866,"February 15, 2022",Massachusetts,Quincy,"Taffrail Rd",1,0,N/A
2235118,"February 15, 2022",Illinois,Chicago,"8000 block of S St Louis Ave",0,1,N/A
2235058,"February 15, 2022",Wisconsin,Milwaukee,N/A,0,1,N/A
2234934,"February 15, 2022",Maryland,Baltimore,"1800 block of N Broadway",0,1,N/A
2235351,"February 15, 2022",Pennsylvania,Philadelphia,"D St and Wyoming Ave",0,2,N/A
2234873,"February 15, 2022",Colorado,Denver,"9100 block of E Nassau Ave",0,1,N/A
2235741,"February 15, 2022",Nebraska,Omaha,"5929 N 72nd St",0,1,N/A
2235677,"February 15, 2022",Missouri,"Saint Louis","1500 block of Hickory St",0,1,N/A
2234785,"February 15, 2022",Alabama,Mobile,"Cheshire Dr S",0,1,N/A
2234634,"February 14, 2022",California,"San Francisco",N/A,0,1,N/A
2235407,"February 14, 2022",Indiana,Gary,"1100 block of Clark St",0,1,N/A
2234451,"February 14, 2022",Alabama,Bessemer,"300 block of 30th St S",1,0,N/A
2233897,"February 14, 2022",Tennessee,Memphis,"S Danny Thomas Blvd and Ratliff Ln",1,0,N/A
2233563,"February 14, 2022",Wisconsin,Milwaukee,"N 31st St and W Wells St",0,1,N/A
2234385,"February 14, 2022",Maryland,Baltimore,"3800 block of S Hanover St",1,1,N/A
2234302,"February 14, 2022",California,Bakersfield,"Pensinger Rd and Buena Vista Rd",0,1,N/A
2238501,"February 14, 2022",Louisiana,"New Orleans","Abundance St and Morrice Duncan Dr",0,1,N/A
2232990,"February 14, 2022",Ohio,Cleveland,"1800 block of Buhrer Ave",1,1,N/A
2234260,"February 14, 2022",Florida,"Hollywood (Miramar)","15600 block of Silver Shores Blvd",1,0,N/A
2234073,"February 14, 2022","North Carolina",Durham,"3700 Fayetteville St",0,2,N/A
2266786,"February 13, 2022",Connecticut,Stamford,"Hope St",0,1,N/A
2234655,"February 13, 2022",California,"San Bernardino","1500 block of North Sierra Way",1,0,N/A
2233298,"February 13, 2022","Rhode Island",Johnston,"Cedar St",1,0,N/A
2233922,"February 13, 2022","New York",Rochester,"300 block of Roxborough Rd",0,1,N/A
2233882,"February 13, 2022",Missouri,"Saint Louis","2408 Union Blvd",0,1,N/A
2233178,"February 13, 2022",Missouri,"Saint Louis","1100 block of Washington Ave",0,1,N/A
2232970,"February 13, 2022",Ohio,Columbus,"Cooper Rd",0,1,N/A
2233231,"February 13, 2022",Wisconsin,Milwaukee,"5700 block of N 65th St",1,0,N/A
2233602,"February 13, 2022",Michigan,Jackson,"1000 block of N Blackstone St",0,1,N/A
2233626,"February 13, 2022",Florida,"Winter Garden","1000 Block of E Bay St",0,1,N/A
2233886,"February 13, 2022",Missouri,"Saint Louis","6200 block of N Broadway",1,2,N/A
2234103,"February 13, 2022",California,"Los Angeles","11700 block of Kagel Canyon St",0,1,N/A
2232806,"February 12, 2022","New Jersey","Jersey City","112 Myrtle Ave",1,0,N/A
2234477,"February 12, 2022",Georgia,Savannah,"50 block of Altman Dr",0,1,N/A
2233362,"February 12, 2022",Texas,Marshall,"615 Valleloma St",1,0,N/A
2232419,"February 12, 2022",Texas,"Fort Worth","1100 block of E Baltimore Ave",2,0,N/A
2239806,"February 12, 2022","South Carolina",Greenwood,"533 Bypass Highway 72 NW",0,1,N/A
2233123,"February 12, 2022",California,"San Diego","5319 Orange Ave",0,3,N/A
2233750,"February 12, 2022",Florida,Orlando,"Fairwood Way and Golf Club Pkwy",0,1,N/A
2233048,"February 12, 2022",Georgia,Savannah,"1100 block of E 54th St",1,0,N/A
2232528,"February 12, 2022",Maryland,Annapolis,"140 Obery Ct",0,2,N/A
2232408,"February 12, 2022",Connecticut,Bridgeport,"100 block of Bird St",0,1,N/A
2232526,"February 12, 2022",Michigan,Detroit,"4600 block of Chatsworth St",1,0,N/A
2232769,"February 12, 2022",Illinois,Chicago,"5230 S Western Ave",1,0,N/A
2232615,"February 12, 2022","New York",Bronx,"E Gun Hill Rd and White Plains Rd",0,1,N/A
2232764,"February 12, 2022",Illinois,Chicago,"8400 block of S Gilbert Ct",0,1,N/A
2232376,"February 12, 2022",Louisiana,Marrero,"7200 block of Gentry Rd",1,0,N/A
2232034,"February 11, 2022",Delaware,"New Castle","30 Highland Blvd",0,1,N/A
2290088,"February 11, 2022","District of Columbia",Washington,"10 block of Chesapeake St",1,0,N/A
2232617,"February 11, 2022",Pennsylvania,Columbia,"400 block of Union St",0,1,N/A
2232260,"February 11, 2022",Maryland,Baltimore,"10 block of Ralden Ct",0,1,N/A
2232964,"February 11, 2022",Arizona,Glendale,"W Olive Ave and N 67th Ave",0,1,N/A
2232131,"February 11, 2022","North Carolina",Charlotte,"1600 block of Charleston Place Ln",0,1,N/A
2232128,"February 10, 2022","South Carolina",Lancaster,"3038 Miller St",1,1,N/A
2231201,"February 10, 2022","New York",Bronx,"2543 Webster Ave",0,1,N/A
2231974,"February 10, 2022",California,"Indio (Bermuda Dunes)","Ave 42 and Jamaica Sands Dr",0,1,N/A
2231543,"February 10, 2022",Texas,"Port Arthur","1700 Jefferson Dr",0,2,N/A
2231022,"February 9, 2022",Florida,Titusville,"1100 N Washington Ave",1,0,N/A
2230248,"February 9, 2022",Tennessee,Nashville,"1700 block of Kellow St",0,1,N/A
2230375,"February 9, 2022",Louisiana,"New Orleans","Old Gentilly Rd and France Rd",1,1,N/A
2230386,"February 9, 2022",Minnesota,Minneapolis,"Penn Ave and Golden Valley Rd",1,0,N/A
2231044,"February 9, 2022",Pennsylvania,Erie,"W Second St and Myrtle St",0,1,N/A
2231003,"February 9, 2022",Connecticut,Hartford,"43 Johnson Terr",0,1,N/A
2230868,"February 9, 2022","New York","North Babylon","Sunrise Hwy",0,1,N/A
2230092,"February 9, 2022","New York",Buffalo,"1500 Elmwood Ave",0,2,N/A
2232772,"February 9, 2022",Alabama,Letohatchee,"1122 Tyson Rd",0,3,N/A
2231145,"February 9, 2022","New York",Troy,"5th Ave and 105th St",1,0,N/A
2233334,"February 9, 2022",Louisiana,Opelousas,"Milo St",0,2,N/A
2231313,"February 9, 2022",Louisiana,"Baton Rouge","E McKinley St and Georgia St",0,1,N/A
2229726,"February 8, 2022",Alabama,Tuscaloosa,"3300 block of 6th St",1,0,N/A
2230201,"February 8, 2022",Illinois,Chicago,"3300 block of S Prairie Ave",1,0,N/A
2230430,"February 8, 2022",Texas,Houston,"7501 Bissonnet St",0,1,N/A
2229604,"February 8, 2022",Texas,"San Antonio","6031 I-10",0,1,N/A
2230205,"February 8, 2022",Illinois,Chicago,"6200 block of S Greenwood Ave",1,0,N/A
2229660,"February 8, 2022","North Carolina",Greensboro,"4800 block of Chapel Ridge Dr",0,1,N/A
2231052,"February 8, 2022",Pennsylvania,Erie,"300 block of E 28th St",0,1,N/A
2229477,"February 8, 2022",Connecticut,"New Britain","Mill St and S Main St",0,1,N/A
2230367,"February 8, 2022",Texas,Garland,"300 block of E Vista Dr",1,0,N/A
2229437,"February 8, 2022",Maryland,Baltimore,"100 block of S Franklintown R",0,1,N/A
2230053,"February 8, 2022",California,"Los Angeles","2803 Reynier Ave",0,1,N/A
2229442,"February 8, 2022",Maryland,Catonsville,"421 Bloomsbury Ave",0,1,N/A
2229988,"February 8, 2022",Maryland,Baltimore,"3000 block of E Federal St",0,1,N/A
2229918,"February 8, 2022",Florida,"Hialeah (Miami Lakes)","6400 block of Miami Lakes Dr",3,0,N/A
2229915,"February 8, 2022",Maryland,Bowie,"14909 Health Center Dr",0,1,N/A
2232796,"February 8, 2022",Missouri,Independence,"3302 S Sterling Ave",1,0,N/A
2229908,"February 8, 2022","District of Columbia",Washington,"First St SE and Chesapeake St SE",1,0,N/A
2229444,"February 8, 2022",Wisconsin,Milwaukee,"6016 N 39th St",0,1,N/A
2228977,"February 7, 2022",Kentucky,Lexington,"400 block of Glen Arvin Ave",0,1,N/A
2229686,"February 7, 2022",California,"Twentynine Palms","6500 block of Smoke Tree Ave",0,1,N/A
2229617,"February 7, 2022",Texas,"San Antonio","1351 Rigsby Ave",0,2,N/A
2229524,"February 7, 2022",Georgia,Columbus,"1811 Riverland Dr",0,2,N/A
2229288,"February 7, 2022",Florida,Orlando,"500 Block of Sunset Dr",1,0,N/A
2228631,"February 7, 2022",Georgia,Dublin,"1120 John Lowery Rd",2,1,N/A
2228865,"February 7, 2022","District of Columbia",Washington,"2339 Pennsylvania Ave SE",0,1,N/A
2228452,"February 7, 2022",Florida,Homestead,"800 block of E Mowry Dr",0,1,N/A
2230570,"February 7, 2022",California,Carson,"4000 block of E 10th St",0,1,N/A
2228962,"February 6, 2022","North Carolina",Robersonville,"8000 Prison Camp Rd",0,1,N/A
2228439,"February 6, 2022",Arizona,Phoenix,"65th Ave and Thomas Rd",1,1,N/A
2228335,"February 6, 2022",Louisiana,Shreveport,"400 block of Flournoy Lucas Rd",1,0,N/A
2227993,"February 6, 2022","North Carolina",Durham,"1400 block of Wabash St",0,1,N/A
2228863,"February 6, 2022","South Carolina",Columbia,"310 Ross Rd",1,0,N/A
2228510,"February 6, 2022",California,Fresno,"S Clara Ave and E Lorena Ave",2,2,N/A
2228665,"February 6, 2022",Texas,Houston,"9800 block of Meadowglen Ln",0,1,N/A
2228614,"February 6, 2022",Florida,Sarasota,"Palmadelia Ave and 22nd St",1,2,N/A
2228635,"February 6, 2022",Texas,Killeen,"2900 block of Zephyr Rd",0,2,N/A
2228660,"February 6, 2022","North Carolina",Wilmington,"200 block of North 31st St",0,4,N/A
2227862,"February 6, 2022",California,Palmdale,"38000 block of 15th East St",0,1,N/A
2227823,"February 6, 2022",Pennsylvania,Philadelphia,"1600 block of Ontario St",0,1,N/A
2227729,"February 6, 2022",Florida,Jacksonville,"1400 Seawolf Trail N",0,1,N/A
2228019,"February 6, 2022",Illinois,Chicago,"5600 block of S Christiana Ave",0,2,N/A
2235805,"February 6, 2022",California,Lynwood,"3310 block of Euclid Ave",1,0,N/A
2228383,"February 6, 2022",Illinois,Chicago,"6700 block of S May St",0,1,N/A
2229118,"February 6, 2022",Montana,Billings,"231 Main St",1,1,N/A
2228157,"February 6, 2022",Michigan,Lansing,"4405 S Martin Luther King Jr Blvd",0,1,N/A
2228265,"February 5, 2022",Mississippi,Jackson,"5100 N State St",0,1,N/A
2229692,"February 5, 2022",Arizona,Kingman,"Adams St and Mountain Ave",0,1,N/A
2227545,"February 5, 2022",Kansas,Wichita,"1000 block of S Woodlawn St",0,1,N/A
2227487,"February 5, 2022",Illinois,Chicago,"8300 block of S Houston Ave",0,1,N/A
2227462,"February 5, 2022",Illinois,Chicago,"5600 block of S. Woodlawn Ave",0,1,N/A
2230735,"February 5, 2022",Kansas,Wichita,"1200 block of E Alta St",1,0,N/A
2229583,"February 5, 2022",Pennsylvania,Philadelphia,"1600 block of W Ontario St",0,1,N/A
2227483,"February 5, 2022",Colorado,Aurora,"E Jewell Ave and E Colorado Dr",0,1,N/A
2227660,"February 5, 2022",Minnesota,"Saint Paul","568 Snelling Ave N",0,1,N/A
2227187,"February 5, 2022","New Mexico","Las Cruces","1900 block of Gladys Dr",1,3,N/A
2227736,"February 5, 2022",Florida,Jacksonville,"5000 block of Cleveland Rd",0,1,N/A
2228029,"February 5, 2022",Maryland,Columbia,"7300 block of Hickory Log Cir",1,0,N/A
2228360,"February 5, 2022",Washington,Vancouver,"500 block of SE 123rd Ave",0,1,N/A
2227554,"February 5, 2022",Alabama,"Birmingham (Center Point)","10th Ave and 18th St",1,1,N/A
2229763,"February 5, 2022",Mississippi,Gautier,"7900 Martin Bluff Rd",0,1,N/A
2240054,"February 5, 2022",Mississippi,Greenville,"800 block of Nelson St",1,0,N/A
2227343,"February 4, 2022",Tennessee,Memphis,N/A,1,0,N/A
2227436,"February 4, 2022",California,"Santa Maria","371 Town Center E",1,1,N/A
2228473,"February 4, 2022",Mississippi,Mendenhall,"Hayes Gray Rd",0,2,N/A
2226970,"February 4, 2022",Ohio,Youngstown,"Parkview Ave",0,1,N/A
2227008,"February 4, 2022",Alabama,Birmingham,"2800 Wilson Rd SW",0,1,N/A
